symbol, expiry, filledAmount, price, orderType, leverage, strategyTag, orderStatus, orderID, fillPrice
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962604441, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962603040, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962605543, 0.0
btc_pax, None, 0.018112, 0, 23, 1, smm1_btc, 3, 154962605543, 3388.23
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962604441, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962607545, 0.0
btc_pax, None, 0.018112, 0, 23, 1, smm1_btc, 5, 154962605543, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962607545, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962609748, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962609749, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962609749, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962611951, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962611951, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962609748, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962614254, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962615155, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962614254, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962616257, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962616257, 0.0
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154962615155, 3387.04
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962619359, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962619359, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962623561, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962623561, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962626063, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962626063, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962631265, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962631265, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962634567, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962634567, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962636669, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962636669, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962638771, 0.0
btc_pax, None, 0.000106, 0, 23, 1, smm1_btc, 3, 154962638771, 3388.12
btc_pax, None, 0.137606, 0, 23, 1, smm1_btc, 3, 154962638771, 3388.12
btc_pax, None, 0.175886, 0, 23, 1, smm1_btc, 3, 154962638771, 3388.12
btc_pax, None, 0.181886, 0, 23, 1, smm1_btc, 3, 154962638771, 3388.12
btc_pax, None, 0.181888, 0, 23, 1, smm1_btc, 4, 154962638771, 3388.12
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962642872, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962642873, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962642872, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962644975, 0.0
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154962642873, 3390.79
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962644975, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962646977, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962647978, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962647978, 0.0
btc_pax, None, 0.005306, 0, 23, 1, smm1_btc, 3, 154962646977, 3390.15
btc_pax, None, 0.005306, 0, 23, 1, smm1_btc, 5, 154962646977, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962650181, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962651282, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962650181, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962652284, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962652284, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962651282, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962654387, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962655488, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962654387, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962657290, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962655488, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962657290, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962659393, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962659494, 0.0
btc_pax, None, 0.019618, 0, 23, 1, smm1_btc, 3, 154962659393, 3391.04
btc_pax, None, 0.044816, 0, 23, 1, smm1_btc, 3, 154962659393, 3391.04
btc_pax, None, 0.044816, 0, 23, 1, smm1_btc, 5, 154962659393, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962659494, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962661397, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962661398, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962661398, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962663400, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962663400, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962665502, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962665502, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962667604, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962667604, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962661397, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962669707, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962670808, 0.0
btc_pax, None, 0.084104, 0, 23, 1, smm1_btc, 3, 154962669707, 3391.61
btc_pax, None, 0.174104, 0, 23, 1, smm1_btc, 3, 154962669707, 3391.61
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962670808, 0.0
btc_pax, None, 0.18, 0, 23, 1, smm1_btc, 3, 154962669707, 3391.61
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962672910, 0.0
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154962669707, 3391.61
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962672910, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962679212, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962679213, 0.0
btc_pax, None, 0.1, 0, 23, 1, smm1_btc, 3, 154962679212, 3391.86
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962679213, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962681215, 0.0
btc_pax, None, 0.103034, 0, 23, 1, smm1_btc, 3, 154962679212, 3391.86
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962681215, 0.0
btc_pax, None, 0.113456, 0, 23, 1, smm1_btc, 3, 154962679212, 3391.86
btc_pax, None, 0.149878, 0, 23, 1, smm1_btc, 4, 154962679212, 3391.86
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962684417, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962685518, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962684417, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962685518, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962686521, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962687522, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962686521, 0.0
btc_pax, None, 0.012932, 0, 23, 1, smm1_btc, 3, 154962687522, 3388.49
btc_pax, None, 0.012932, 0, 23, 1, smm1_btc, 5, 154962687522, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962689525, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962690526, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962689525, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962691628, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962691628, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962690526, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962693631, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962693631, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962695633, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962695634, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962695634, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962697836, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962697836, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962700038, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962700038, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962702540, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962695633, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962702540, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962704743, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962704744, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962704744, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962706946, 0.0
btc_pax, None, 0.074918, 0, 23, 1, smm1_btc, 3, 154962706946, 3389.03
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962704743, 0.0
btc_pax, None, 0.074918, 0, 23, 1, smm1_btc, 5, 154962706946, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962711149, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962711150, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962711149, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962714352, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962714352, 0.0
btc_pax, None, 0.125082, 0, 23, 1, smm1_btc, 4, 154962711150, 3389.51
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962717454, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962717454, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962718456, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962719457, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962718456, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962719457, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962720560, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962721561, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962721561, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962720560, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962724664, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962724665, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962724664, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962724665, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962727668, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962727669, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962727668, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962727669, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962729672, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962729773, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962729672, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962729773, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962731976, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962731977, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962731976, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962734079, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962731977, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962734079, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962735082, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962736083, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962735082, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962736083, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962737186, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962738287, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962737186, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962738287, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962739290, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962740291, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962739290, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962740291, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962741294, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962742295, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962742295, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962744397, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962741294, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962744397, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962745400, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962746401, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962745400, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962746401, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962748404, 0.0
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154962748404, 3402.52
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962749405, 0.0
btc_pax, None, 0.02, 0, 23, 1, smm1_btc, 3, 154962749405, 3403.46
btc_pax, None, 0.035, 0, 23, 1, smm1_btc, 3, 154962749405, 3403.46
btc_pax, None, 0.043629, 0, 23, 1, smm1_btc, 3, 154962749405, 3403.46
btc_pax, None, 0.187068, 0, 23, 1, smm1_btc, 4, 154962749405, 3403.46
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962754506, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962754507, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962754507, 0.0
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154962754506, 3396.43
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962756709, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962757710, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962756709, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962757710, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962758813, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962759714, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962758813, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962760716, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962759714, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962760716, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962762919, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962762920, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962762920, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962764922, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962762919, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962767024, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962764922, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962768026, 0.0
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154962768026, 3396.33
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962767024, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962774628, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962774629, 0.0
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154962774629, 3396.84
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962774628, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962776931, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962776932, 0.0
btc_pax, None, 0.1375, 0, 23, 1, smm1_btc, 3, 154962776931, 3395.8
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154962776931, 3395.8
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962776932, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962779934, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962779935, 0.0
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154962779934, 3393.56
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962779935, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962782237, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962782338, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962782237, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962782338, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962784641, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962784642, 0.0
btc_pax, None, 0.025994, 0, 23, 1, smm1_btc, 3, 154962784642, 3393.3
btc_pax, None, 0.125994, 0, 23, 1, smm1_btc, 3, 154962784642, 3393.3
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154962784642, 3393.3
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962784641, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962786644, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962786645, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962786644, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962786645, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962788748, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962788749, 0.0
btc_pax, None, 0.112403, 0, 23, 1, smm1_btc, 3, 154962788748, 3395.25
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154962788748, 3395.25
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962788749, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962790751, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962790752, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962790751, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962790752, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962792955, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962792956, 0.0
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154962792955, 3392.47
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962792956, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962796058, 0.0
btc_pax, None, 0.197171, 0, 23, 1, smm1_btc, 3, 154962796058, 3392.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962797059, 0.0
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154962796058, 3392.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962797059, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962800161, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962800162, 0.0
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154962800161, 3393.41
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962800162, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962802264, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962802265, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962802264, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962802265, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962804468, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962804469, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962804469, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962806571, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962806571, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962809873, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962809873, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962804468, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962811976, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962812977, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962811976, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962812977, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962814080, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962815081, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962814080, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962816183, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962815081, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962818285, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962816183, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962820387, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962820387, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962818285, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962822490, 0.0
btc_pax, None, 0.194168, 0, 23, 1, smm1_btc, 3, 154962822490, 3395.0
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154962822490, 3395.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962823491, 0.0
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154962823491, 3395.79
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962825693, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962826794, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962825693, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962826794, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962827797, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962828798, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962827797, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962829800, 0.0
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154962828798, 3396.91
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962829800, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962831902, 0.0
btc_pax, None, 0.032032, 0, 23, 1, smm1_btc, 3, 154962831902, 3396.82
btc_pax, None, 0.032032, 0, 23, 1, smm1_btc, 5, 154962831902, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962835004, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962835004, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962837006, 0.0
btc_pax, None, 0.167968, 0, 23, 1, smm1_btc, 4, 154962837006, 3392.85
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962840107, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962840107, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962843209, 0.0
btc_pax, None, 0.12572, 0, 23, 1, smm1_btc, 3, 154962843209, 3394.07
btc_pax, None, 0.18822, 0, 23, 1, smm1_btc, 3, 154962843209, 3394.07
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154962843209, 3394.07
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962845310, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154962845310, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154962847412, 0.0
