symbol, expiry, filledAmount, price, orderType, leverage, strategyTag, orderStatus, orderID, fillPrice
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987831645, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987831544, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987831645, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987831748, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987831949, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987831748, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987831949, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987832052, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987832153, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154987831238, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154987831239, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987832153, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987832052, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987832558, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987832559, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987832558, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987832559, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987832762, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987832763, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987832762, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987833065, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987832763, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154987833267, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154987833268, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987833369, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987833065, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987833369, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987833672, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987833673, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987833672, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987833673, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987834176, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987834177, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154987833267, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154987833268, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987834176, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987834481, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987834481, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987834177, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987834684, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987834685, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987834684, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987834685, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987834988, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987834989, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987834988, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987835191, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154987835292, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154987835293, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987835191, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987834989, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987835696, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987835697, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987835696, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987835899, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987835697, 0.0
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154987835292, 3593.84
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987835899, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987835902, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987836003, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987835902, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154987835293, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987836003, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987836307, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987836508, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987836307, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987836508, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987836611, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987836712, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987836712, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987836611, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987836915, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987836916, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987836915, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987836916, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154987837219, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154987837220, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987837321, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987837322, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987837321, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987837322, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987837525, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987837626, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987837525, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987837626, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987837829, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987837830, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987837829, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154987837219, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154987837220, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987838434, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987837830, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987838434, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987838737, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987838838, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987838737, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987838838, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987839041, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987839142, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987839041, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154987839344, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154987839345, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987839142, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987839447, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987839447, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987839649, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987839650, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987839649, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987839650, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987839853, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987839854, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987839853, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987839854, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987840057, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987840058, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987840057, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987840058, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154987839344, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154987839345, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987840463, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987840464, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987840463, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987840666, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987840464, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987840666, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987840769, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987840870, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987840870, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987840769, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987841073, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987841074, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987841073, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987841074, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154987841377, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154987841378, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987841479, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987841480, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987841479, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987841682, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987841480, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987841682, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987841885, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987841986, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987841885, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987841986, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987842089, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154987841377, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154987841378, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987842492, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987842089, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987842492, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987842695, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987842796, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987842796, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987842695, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987843099, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987843100, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987843099, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987843100, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154987843303, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154987843304, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987843405, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987843506, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987843405, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987843506, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987843609, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987843710, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987843609, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987843710, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987843913, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987844014, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987843913, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987844216, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154987843303, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154987843304, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987844216, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987844520, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987844014, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987844520, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987844723, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987844824, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987844824, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987844723, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987845027, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987845128, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987845027, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987845230, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987845128, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154987845332, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154987845433, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987845230, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987845535, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987845535, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987845637, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987845738, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987845637, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987845940, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987845738, 0.0
btc_pax, None, 0.006058, 0, 23, 1, smm1_btc, 3, 154987845332, 3593.81
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987845940, 0.0
btc_pax, None, 0.055072, 0, 23, 1, smm1_btc, 3, 154987845332, 3593.81
btc_pax, None, 0.104086, 0, 23, 1, smm1_btc, 3, 154987845332, 3593.81
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987846143, 0.0
btc_pax, None, 0.182264, 0, 23, 1, smm1_btc, 3, 154987845332, 3593.81
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154987845332, 3593.81
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987846244, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987846244, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987846143, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154987845433, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987846448, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987846549, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987846448, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987846549, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987846652, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987846753, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987846652, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987846753, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987846856, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987846957, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987846856, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987846957, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987847160, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987847161, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987847160, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987847363, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987847161, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154987847465, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987847363, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987847567, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987847768, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987847567, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987847768, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987847871, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987847972, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987847972, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987847871, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987848175, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987848176, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987848175, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987848378, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154987847465, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987848378, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987848681, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987848681, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987848176, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987848884, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987848885, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987848885, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987849287, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154987849488, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987848884, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987849790, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987849287, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987850392, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154987849488, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987849790, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987850795, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987850392, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987851097, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987851097, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987851299, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154987851400, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987851299, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987850795, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987851803, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987852204, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987851803, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987852306, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154987851400, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987852306, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987852204, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987852910, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987853111, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987852910, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987853213, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987853213, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154987853515, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987853516, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987853111, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987853818, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987853516, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987854120, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987854120, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154987853515, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987854623, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987853818, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987854623, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987854926, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987854927, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987854927, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987855129, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987854926, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987855331, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987855129, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987855533, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154987855634, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987855533, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987855331, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987855837, 0.0
btc_pax, None, 0.002891, 0, 23, 1, smm1_btc, 3, 154987855634, 3593.91
btc_pax, None, 0.005782, 0, 23, 1, smm1_btc, 3, 154987855634, 3593.91
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987856038, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987855837, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987856140, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987856140, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987856342, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987856342, 0.0
btc_pax, None, 0.005782, 0, 23, 1, smm1_btc, 5, 154987855634, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987856645, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987856038, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987857047, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987856645, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987857149, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987857149, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987857551, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154987857652, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987857551, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987857047, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987857855, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987858056, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987857855, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987858258, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987858258, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987858660, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154987858761, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154987857652, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987858056, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987859064, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154987858660, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154987859366, 0.0
