symbol, expiry, filledAmount, price, orderType, leverage, strategyTag, orderStatus, orderID, fillPrice
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154938057018, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938055414, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938055415, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938057321, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938057322, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938057322, 0.0
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154938057018, 3417.78
btc_pax, None, 0.075107, 0, 23, 1, smm_btc, 3, 154938057321, 3417.78
btc_pax, None, 0.409949, 0, 23, 1, smm_btc, 3, 154938057321, 3417.78
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938058624, 0.0
btc_pax, None, 0.409949, 0, 23, 1, smm_btc, 5, 154938057321, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938058624, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938058727, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938059428, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938058727, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938059428, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938059531, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938059632, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938059632, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938059934, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154938055917, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938059934, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938059531, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938060338, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938060339, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938060339, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938060641, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154938061142, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154938061143, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938060641, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938060338, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938061346, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938061447, 0.0
btc_pax, None, 0.1, 0, 23, 1, smm_btc, 3, 154938061447, 3416.66
btc_pax, None, 0.144918, 0, 23, 1, smm_btc, 3, 154938061447, 3416.66
btc_pax, None, 0.150742, 0, 23, 1, smm_btc, 3, 154938061447, 3416.66
btc_pax, None, 0.153777, 0, 23, 1, smm_btc, 3, 154938061447, 3416.66
btc_pax, None, 0.19649, 0, 23, 1, smm_btc, 4, 154938061447, 3416.66
btc_pax, None, 0.047287, 0, 23, 1, smm1_btc, 3, 154938061143, 3416.67
btc_pax, None, 0.137287, 0, 23, 1, smm1_btc, 3, 154938061143, 3416.67
btc_pax, None, 0.143646, 0, 23, 1, smm1_btc, 3, 154938061143, 3416.67
btc_pax, None, 0.170874, 0, 23, 1, smm1_btc, 3, 154938061143, 3416.67
btc_pax, None, 0.173909, 0, 23, 1, smm1_btc, 3, 154938061143, 3416.67
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938061346, 0.0
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154938061143, 3416.67
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938061849, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938061850, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938061849, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938061850, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154938061142, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938062154, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938062255, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938062154, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938062255, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938062658, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938062659, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938062658, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938062961, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938062659, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938062961, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938063064, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154938063165, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154938063166, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938063267, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938063267, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938063469, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938063064, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938063469, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938063572, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938063673, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938063673, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938064075, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154938063165, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154938063166, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938064075, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938064579, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938064579, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938063572, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938065082, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938065083, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154938065184, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154938065185, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938065082, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938065387, 0.0
btc_pax, None, 0.032982, 0, 23, 1, smm_btc, 3, 154938065387, 3417.58
btc_pax, None, 0.032982, 0, 23, 1, smm_btc, 5, 154938065387, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938065889, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154938065184, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154938065185, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938065889, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938066493, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938065083, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938066695, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938066493, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938066897, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154938067498, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154938067499, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938066897, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938066695, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938067702, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938067703, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938067702, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938068005, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938068005, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938068207, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154938067498, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154938067499, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938068207, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938067703, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938069112, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938069113, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938069112, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938069315, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938069315, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938069113, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938069618, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938069619, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154938069920, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154938069921, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938069618, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938070123, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938069619, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938070225, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938070225, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938070527, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938070527, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938070729, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154938069920, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154938069921, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938070123, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938070729, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938071234, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938071235, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938071234, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938071537, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938071537, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938071839, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154938071940, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938071839, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938072242, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938072242, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938072444, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938072444, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938072746, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154938073047, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938072746, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938071235, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938073350, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938073351, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938073350, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938073753, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938073753, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938073351, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938073956, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938073957, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154938073047, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938073956, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938074760, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938073957, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938074760, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938074963, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154938071940, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154938075265, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938075366, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938075366, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154938076368, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154938075265, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938076470, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938074963, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938076470, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938076673, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938076774, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938076673, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154938076368, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154938077377, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938077478, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938076774, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938077478, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938077981, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938077982, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938077981, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938078284, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938077982, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154938078486, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154938077377, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938078588, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938078588, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938079190, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938079190, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154938078486, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154938079493, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938079594, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938078284, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938079594, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938079797, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938079798, 0.0
btc_pax, None, 0.005823, 0, 23, 1, smm_btc, 3, 154938079797, 3416.92
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938079798, 0.0
btc_pax, None, 0.044322, 0, 23, 1, smm_btc, 3, 154938079797, 3416.92
btc_pax, None, 0.096345, 0, 23, 1, smm_btc, 3, 154938079797, 3416.92
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154938080400, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154938079493, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938080502, 0.0
btc_pax, None, 0.096345, 0, 23, 1, smm_btc, 5, 154938079797, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938080502, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938080705, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938080706, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938080706, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938081008, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154938080400, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154938081610, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938080705, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938081008, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938081913, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938081914, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154938082615, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154938081610, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938081914, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938081913, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938082819, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938082920, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938082819, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938083522, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154938082615, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154938083624, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938083522, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938084326, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154938084827, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154938083624, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938084326, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938085330, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154938084827, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154938085932, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938082920, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938086234, 0.0
btc_pax, None, 0.003251, 0, 23, 1, smm_btc, 3, 154938086234, 3416.92
btc_pax, None, 0.018426, 0, 23, 1, smm_btc, 3, 154938086234, 3416.92
btc_pax, None, 0.018426, 0, 23, 1, smm_btc, 5, 154938086234, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938086736, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154938086937, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154938085932, 0.0
btc_pax, None, 0.01214, 0, 23, 1, smm_btc, 3, 154938086736, 3416.92
btc_pax, None, 0.01214, 0, 23, 1, smm_btc, 5, 154938086736, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938085330, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938087641, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938087642, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154938086937, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154938088044, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938087641, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938088246, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938087642, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938088246, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938088349, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938088450, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938088450, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938088652, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938088652, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154938089054, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154938088044, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938089156, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938089156, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938089358, 0.0
btc_pax, None, 0.15462, 0, 23, 1, smm_btc, 3, 154938089358, 3416.82
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938088349, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938089560, 0.0
btc_pax, None, 0.15462, 0, 23, 1, smm_btc, 5, 154938089358, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938089962, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154938090163, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154938090163, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938089962, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938091466, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154938089054, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154938092268, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938089560, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938091466, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154938093371, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938093372, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938093473, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938093372, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154938093371, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154938092268, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938094477, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938093473, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938094679, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154938095480, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154938095481, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938094477, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938094679, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938095984, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938095985, 0.0
btc_pax, None, 0.003035, 0, 23, 1, smm1_btc, 3, 154938095481, 3416.94
btc_pax, None, 0.00607, 0, 23, 1, smm1_btc, 3, 154938095481, 3416.94
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938095984, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938095985, 0.0
btc_pax, None, 0.009105, 0, 23, 1, smm1_btc, 3, 154938095481, 3416.94
btc_pax, None, 0.01214, 0, 23, 1, smm1_btc, 3, 154938095481, 3416.94
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938096288, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938096289, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154938095480, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938096288, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938096289, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938096793, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938096894, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154938097595, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938096793, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938097897, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938096894, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938097897, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938099000, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938099001, 0.0
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154938095481, 3416.94
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938099000, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938099001, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938099804, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938100005, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938100005, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938099804, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154938097595, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154938100809, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938100910, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938101011, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938100910, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938101011, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938101114, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938101215, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938101114, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154938101317, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938101317, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154938101215, 0.0
