symbol, expiry, filledAmount, price, orderType, leverage, strategyTag, orderStatus, orderID, fillPrice
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918896293, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918896797, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918897902, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918897903, 0.0
btc_pax, None, 0.162895, 0, 23, 1, smm1_btc, 4, 154918897698, 3424.21
btc_pax, None, 0.013995, 0, 23, 1, smm_btc, 3, 154918897902, 3424.21
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918897903, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918898105, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918897699, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918899707, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918899708, 0.0
btc_pax, None, 0.013995, 0, 23, 1, smm_btc, 5, 154918897902, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918899910, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918899707, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918899708, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918899910, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918901214, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918901214, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918898105, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918901517, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918901518, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918901517, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918901820, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918901921, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918901922, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918901820, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918901518, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918902325, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918902326, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918902326, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918902528, 0.0
btc_pax, None, 0.008091, 0, 23, 1, smm_btc, 3, 154918902325, 3424.75
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918901921, 0.0
btc_pax, None, 0.018924, 0, 23, 1, smm_btc, 3, 154918902325, 3424.75
btc_pax, None, 0.018924, 0, 23, 1, smm_btc, 5, 154918902325, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918903831, 0.0
btc_pax, None, 0.01408, 0, 23, 1, smm_btc, 3, 154918903831, 3424.75
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918904032, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918901922, 0.0
btc_pax, None, 0.01408, 0, 23, 1, smm_btc, 5, 154918903831, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918904435, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918904032, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918905337, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918904435, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918902528, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918905740, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918905741, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918905741, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918906143, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918906143, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918906345, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918905337, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918906447, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918905740, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918906447, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918906650, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918906651, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918906650, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918907353, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918906345, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918907455, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918907353, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918907857, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918906651, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918908059, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918908059, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918908361, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918908462, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918908361, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918907857, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918909365, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918908462, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918909467, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918909467, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918909365, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918909870, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918909871, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918909870, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918909871, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918910074, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918910075, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918910074, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918910075, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918910278, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918910279, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918910480, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918907455, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918910278, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918910683, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918910279, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918910683, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918910786, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918910887, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918910786, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918910887, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918911090, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918911191, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918911090, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918910480, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918911594, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918911695, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918911695, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918912197, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918912598, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918911594, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918912197, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918911191, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918912702, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918913503, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918912702, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918912598, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918913606, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918913707, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918913503, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918913707, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918914110, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918914111, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918914111, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918914613, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918913606, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918914715, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918914110, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918914917, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918914613, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918915719, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918914917, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918916021, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918916722, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918915719, 0.0
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154918916722, 3425.64
btc_pax, None, 0.531819, 0, 23, 1, smm_btc, 4, 154918916021, 3425.63
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918917124, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918917124, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918917326, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918917727, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918917326, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918917929, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918914715, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918918231, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918918832, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918917727, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918917929, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918918231, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918919836, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918919837, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918919938, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918919938, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918920240, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918920240, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918920442, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918919837, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918920442, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918918832, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918919836, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918920947, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918920948, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918920947, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918920948, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918921351, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918921452, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918921853, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918921854, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918921351, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918921452, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918922157, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918922258, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918922157, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918922258, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918922361, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918922462, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918921853, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918921854, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918923965, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918923966, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918923966, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918926068, 0.0
btc_pax, None, 0.017866, 0, 23, 1, smm1_btc, 3, 154918926068, 3425.69
btc_pax, None, 0.031289, 0, 23, 1, smm1_btc, 3, 154918926068, 3425.69
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918922361, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918922462, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918926971, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918926972, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918923965, 0.0
btc_pax, None, 0.031289, 0, 23, 1, smm1_btc, 5, 154918926068, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918926971, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918926972, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918928077, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918928078, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918928179, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918928180, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918928179, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918928077, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918928078, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918929884, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918929885, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918929884, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918930087, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918929885, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918930189, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918930290, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918928180, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918930189, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918930087, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918930794, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918930895, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918930290, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918931397, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918932398, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918930895, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918930794, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918932601, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918932602, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918932601, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918933004, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918932398, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918932602, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918933507, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918933507, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918933004, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918934010, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918934111, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918934312, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918931397, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918934111, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918935115, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918934010, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918935217, 0.0
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154918934312, 3425.03
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918935718, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918935217, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918935115, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918936321, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918936422, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918935718, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918936422, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918936321, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918937126, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918937427, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918937828, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918937829, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918937829, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918940531, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918937427, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918937126, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918941334, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918937828, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918940531, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918941737, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918941334, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918942039, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918942039, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918942341, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918941737, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918942341, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918943144, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918943145, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918943144, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918943447, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918943447, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918943649, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918943650, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918943751, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918943751, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918943953, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918943649, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918943650, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918943145, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918945057, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918945958, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918945959, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918945959, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918947961, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918943953, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918948363, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918945958, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918948363, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918945057, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918950067, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918950068, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918950169, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918950067, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918950068, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918951872, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918951873, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918950169, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918953275, 0.0
btc_pax, None, 0.1375, 0, 23, 1, smm1_btc, 3, 154918947961, 3426.15
btc_pax, None, 0.168711, 0, 23, 1, smm1_btc, 4, 154918947961, 3426.15
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918953275, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918951872, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918951873, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918954579, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918954580, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918954580, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918955082, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918955283, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918955284, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918954579, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918955082, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918955587, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918955588, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918955587, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918955588, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918955891, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918955892, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918955283, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918955284, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918955892, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918955891, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918956697, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918956798, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918957499, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918957400, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918956697, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918957802, 0.0
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154918957400, 3427.19
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918957802, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154918957499, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918956798, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918958606, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918958606, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918959008, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918959509, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154918959510, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918959711, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918959008, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154918959711, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918959914, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154918959915, 0.0
