symbol, expiry, filledAmount, price, orderType, leverage, strategyTag, orderStatus, orderID, fillPrice
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924459186, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924458985, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924459488, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154924449659, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154924459590, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924459488, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924459892, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924459892, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924460094, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924460094, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924459186, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924460497, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154924460598, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924460599, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924460497, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924460801, 0.0
btc_pax, None, 0.109628, 0, 23, 1, smm1_btc, 3, 154924459590, 3421.32
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924460801, 0.0
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154924459590, 3421.32
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924460599, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924461404, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924461505, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924461404, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924461607, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154924460598, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154924462509, 0.0
btc_pax, None, 0.027902, 0, 23, 1, smm1_btc, 3, 154924462509, 3422.29
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154924462509, 3422.29
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924461505, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924462911, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924461607, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924463013, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924463013, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154924463615, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924463616, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924462911, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924463918, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924463616, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924464020, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924464020, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924464422, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154924463615, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154924464724, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924464422, 0.0
btc_pax, None, 0.004108, 0, 23, 1, smm1_btc, 3, 154924464724, 3422.29
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924465026, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924463918, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924465328, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154924465729, 0.0
btc_pax, None, 0.01369, 0, 23, 1, smm1_btc, 3, 154924464724, 3422.29
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924465328, 0.0
btc_pax, None, 0.02029, 0, 23, 1, smm1_btc, 3, 154924464724, 3422.29
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924466131, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924465026, 0.0
btc_pax, None, 0.12029, 0, 23, 1, smm1_btc, 3, 154924464724, 3422.29
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924466533, 0.0
btc_pax, None, 0.135034, 0, 23, 1, smm1_btc, 3, 154924464724, 3422.29
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924466533, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924466735, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924466735, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924466131, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924467038, 0.0
btc_pax, None, 0.142867, 0, 23, 1, smm1_btc, 3, 154924464724, 3422.29
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924467239, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924467038, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924467341, 0.0
btc_pax, None, 0.159793, 0, 23, 1, smm1_btc, 3, 154924464724, 3422.29
btc_pax, None, 0.17009, 0, 23, 1, smm1_btc, 3, 154924464724, 3422.29
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924467341, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924469043, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924469043, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924469945, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924469945, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924470147, 0.0
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154924464724, 3422.29
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924467239, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924470147, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924470550, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924470651, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924470550, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924470651, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924470754, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924470855, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154924465729, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924470855, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924471158, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924471158, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924471460, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154924472061, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154924472062, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924471460, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924470754, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924472265, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924472366, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154924472061, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154924474268, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924472265, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924472366, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924474971, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924475072, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924474971, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154924474268, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924475475, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924475475, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924475777, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924475777, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924476179, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154924476480, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924476179, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924475072, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924476683, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924476784, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924476683, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924477086, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924477086, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154924476480, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924477489, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924477489, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924477891, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924477891, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924478493, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154924478594, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924476784, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924478896, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154924478594, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154924480698, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924478896, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924480900, 0.0
btc_pax, None, 0.1375, 0, 23, 1, smm_btc, 3, 154924480900, 3423.07
btc_pax, None, 0.275, 0, 23, 1, smm_btc, 3, 154924480900, 3423.07
btc_pax, None, 0.4125, 0, 23, 1, smm_btc, 3, 154924480900, 3423.07
btc_pax, None, 0.55, 0, 23, 1, smm_btc, 3, 154924480900, 3423.07
btc_pax, None, 0.6125, 0, 23, 1, smm_btc, 3, 154924480900, 3423.07
btc_pax, None, 0.75, 0, 23, 1, smm_btc, 3, 154924480900, 3423.07
btc_pax, None, 0.7946, 0, 23, 1, smm_btc, 3, 154924480900, 3423.07
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924478493, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924481102, 0.0
btc_pax, None, 0.8, 0, 23, 1, smm_btc, 4, 154924480900, 3423.07
btc_pax, None, 0.1375, 0, 23, 1, smm1_btc, 3, 154924480698, 3423.06
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154924480698, 3423.06
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154924472062, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924481704, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924481704, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924481102, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924482007, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924482008, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924482007, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924482410, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924482008, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924482512, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154924483013, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154924483014, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154924483014, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154924485116, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154924485116, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154924487618, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924482410, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924488220, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154924487618, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924482512, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924488923, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924488923, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154924489625, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924489926, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154924489625, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154924492228, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924489926, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924488220, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924492731, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924492932, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154924492228, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924492731, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924494335, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154924494436, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154924494436, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924494335, 0.0
btc_pax, None, 0.089744, 0, 23, 1, smm1_btc, 3, 154924483013, 3422.32
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924495839, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924492932, 0.0
btc_pax, None, 0.115569, 0, 23, 1, smm1_btc, 3, 154924483013, 3422.32
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924495839, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924495942, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924496043, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924495942, 0.0
btc_pax, None, 0.152358, 0, 23, 1, smm1_btc, 3, 154924483013, 3422.32
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924496043, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924496246, 0.0
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154924483013, 3422.32
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924496247, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924496246, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924496247, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924496450, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154924496551, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924496552, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924496552, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924497054, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924496450, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924497054, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924497257, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154924497558, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154924496551, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924497660, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924497257, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924497962, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924497660, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924497962, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924499265, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924499266, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154924497558, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154924499568, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924499265, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924499266, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924499971, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924499972, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154924500573, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154924499568, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924499972, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924499971, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924500777, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924500878, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924500878, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924501380, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154924501581, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924501380, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924501783, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924501783, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924502085, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924502085, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924502487, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154924501581, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924502487, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924500777, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924502891, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924502892, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924502891, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924503194, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924503194, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924503396, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154924503597, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924502892, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924503396, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924503700, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924503901, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924503700, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924504303, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154924503597, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924503901, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924504906, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924504303, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924505308, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154924505709, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924504906, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924505911, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924505308, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924506113, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924505911, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924506315, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924506315, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924506113, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924506518, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924506519, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154924500573, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154924505709, 0.0
btc_pax, None, 0.009236, 0, 23, 1, smm_btc, 3, 154924506518, 3421.13
btc_pax, None, 0.009236, 0, 23, 1, smm_btc, 5, 154924506518, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924507623, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924506519, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154924507725, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154924507726, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924507623, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924507828, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924507828, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924508030, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924508031, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924508030, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924508233, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924508233, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924508435, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924508435, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924508637, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154924507726, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924508031, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924509340, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154924509841, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924508637, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924510143, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924510143, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154924509841, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924510846, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924510846, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924509340, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924511149, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924511250, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924511149, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924511352, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924511250, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924511352, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924511555, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924511556, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154924511957, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924511556, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924511555, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924512260, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924512261, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924512260, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924512463, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924512261, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924512463, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924512566, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924512667, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924512667, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924512566, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154924511957, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924512971, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924513072, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924512971, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924513274, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924513072, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924513274, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924513377, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924513478, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924513478, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924513780, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154924513981, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924513780, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924513377, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924514284, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154924514285, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154924514285, 0.0
