symbol, expiry, amount, price, orderType, leverage, strategyTag, orderID, isCancel
btc_pax, None, 0.213747, 3783.8, 23, 1, smm_btc, 155166938612, True
pax_usdt, None, 1000.0, 1.0061, 23, 1, smm1, 155166906952, True
btc_pax, None, 0.213747, 3783.8, 23, 1, smm_btc, 155166938915, False
btc_pax, None, 0.213747, 3783.8, 23, 1, smm_btc, 155166938915, True
btc_pax, None, 0.213747, 3783.79, 23, 1, smm_btc, 155166939117, False
btc_pax, None, 0.8, 3769.51, 21, 1, smm_btc, 155166938409, True
btc_pax, None, 0.213747, 3783.79, 23, 1, smm_btc, 155166939117, True
btc_pax, None, 0.8, 3769.51, 21, 1, smm_btc, 155166939220, False
btc_pax, None, 0.213747, 3783.78, 23, 1, smm_btc, 155166939321, False
btc_pax, None, 0.213747, 3783.78, 23, 1, smm_btc, 155166939321, True
btc_pax, None, 0.213747, 3783.78, 23, 1, smm_btc, 155166939523, False
btc_pax, None, 0.8, 3769.51, 21, 1, smm_btc, 155166939220, True
btc_pax, None, 0.2, 3782.77, 21, 1, smm1_btc, 155166939525, False
btc_pax, None, 0.164404, 3783.78, 23, 1, smm1_btc, 155166939526, False
btc_pax, None, 0.213747, 3783.78, 23, 1, smm_btc, 155166939523, True
btc_pax, None, 0.8, 3771.39, 21, 1, smm_btc, 155166939628, False
btc_pax, None, 0.213747, 3783.77, 23, 1, smm_btc, 155166939829, False
btc_pax, None, 0.8, 3771.39, 21, 1, smm_btc, 155166939628, True
btc_pax, None, 0.8, 3769.51, 21, 1, smm_btc, 155166940231, False
btc_pax, None, 0.213747, 3783.77, 23, 1, smm_btc, 155166939829, True
btc_pax, None, 0.213747, 3783.76, 23, 1, smm_btc, 155166940433, False
btc_pax, None, 0.213747, 3783.76, 23, 1, smm_btc, 155166940433, True
pax_usdt, None, 1000.0, 1.0057, 21, 1, smm1, 155166940535, False
btc_pax, None, 0.164404, 3783.78, 23, 1, smm1_btc, 155166939526, True
btc_pax, None, 0.213747, 3783.76, 23, 1, smm_btc, 155166940737, False
btc_pax, None, 0.213747, 3783.76, 23, 1, smm_btc, 155166940737, True
btc_pax, None, 0.213747, 3783.76, 23, 1, smm_btc, 155166941239, False
btc_pax, None, 0.8, 3769.51, 21, 1, smm_btc, 155166940231, True
btc_pax, None, 0.213747, 3783.76, 23, 1, smm_btc, 155166941239, True
btc_pax, None, 0.8, 3769.51, 21, 1, smm_btc, 155166941342, False
btc_pax, None, 0.213747, 3783.76, 23, 1, smm_btc, 155166941443, False
pax_usdt, None, 1000.0, 1.0059, 23, 1, smm1, 155166941544, False
btc_pax, None, 0.213747, 3783.76, 23, 1, smm_btc, 155166941443, True
pax_usdt, None, 8000.0, 1.0061, 23, 1, smm, 155166937702, True
btc_pax, None, 0.213747, 3782.76, 23, 1, smm_btc, 155166941647, False
btc_pax, None, 0.164404, 3782.76, 23, 1, smm1_btc, 155166941648, False
pax_usdt, None, 8000.0, 1.0059, 23, 1, smm, 155166941749, False
btc_pax, None, 0.213747, 3782.76, 23, 1, smm_btc, 155166941647, True
btc_pax, None, 0.213747, 3782.75, 23, 1, smm_btc, 155166941951, False
btc_pax, None, 0.8, 3769.51, 21, 1, smm_btc, 155166941342, True
btc_pax, None, 0.8, 3782.76, 23, 1, smm_btc, 155166942353, False
btc_pax, None, 0.8, 3771.42, 21, 1, smm_btc, 155166942354, False
btc_pax, None, 0.8, 3782.76, 23, 1, smm_btc, 155166942353, True
btc_pax, None, 0.8, 3771.42, 21, 1, smm_btc, 155166942354, True
btc_pax, None, 0.8, 3783.25, 21, 1, smm_btc, 155166943257, False
btc_pax, None, 0.8, 3797.81, 23, 1, smm_btc, 155166943258, False
btc_pax, None, 0.8, 3783.25, 21, 1, smm_btc, 155166943257, True
btc_pax, None, 0.8, 3783.25, 21, 1, smm_btc, 155166943460, False
btc_pax, None, 0.8, 3797.81, 23, 1, smm_btc, 155166943258, True
btc_pax, None, 0.8, 3783.25, 21, 1, smm_btc, 155166943460, True
btc_pax, None, 0.8, 3797.81, 23, 1, smm_btc, 155166943663, False
btc_pax, None, 0.2, 3783.25, 21, 1, smm1_btc, 155166943664, False
btc_pax, None, 0.2, 3785.78, 23, 1, smm1_btc, 155166943765, False
btc_pax, None, 0.8, 3783.7, 21, 1, smm_btc, 155166943766, False
btc_pax, None, 0.8, 3783.7, 21, 1, smm_btc, 155166943766, True
btc_pax, None, 0.8, 3783.7, 21, 1, smm_btc, 155166943968, False
btc_pax, None, 0.8, 3783.7, 21, 1, smm_btc, 155166943968, True
btc_pax, None, 0.8, 3783.71, 21, 1, smm_btc, 155166944170, False
btc_pax, None, 0.8, 3783.71, 21, 1, smm_btc, 155166944170, True
btc_pax, None, 0.8, 3783.72, 21, 1, smm_btc, 155166944372, False
btc_pax, None, 0.8, 3797.81, 23, 1, smm_btc, 155166943663, True
btc_pax, None, 0.8, 3783.72, 21, 1, smm_btc, 155166944372, True
btc_pax, None, 0.8, 3797.81, 23, 1, smm_btc, 155166944475, False
btc_pax, None, 0.8, 3784.57, 21, 1, smm_btc, 155166944776, False
btc_pax, None, 0.2, 3783.25, 21, 1, smm1_btc, 155166943664, True
btc_pax, None, 0.2, 3785.78, 23, 1, smm1_btc, 155166943765, True
btc_pax, None, 0.8, 3797.81, 23, 1, smm_btc, 155166944475, True
btc_pax, None, 0.8, 3797.81, 23, 1, smm_btc, 155166945080, False
btc_pax, None, 0.8, 3784.57, 21, 1, smm_btc, 155166944776, True
btc_pax, None, 0.8, 3784.58, 21, 1, smm_btc, 155166945282, False
btc_pax, None, 0.8, 3784.58, 21, 1, smm_btc, 155166945282, True
btc_pax, None, 0.8, 3784.58, 21, 1, smm_btc, 155166945584, False
btc_pax, None, 0.8, 3797.81, 23, 1, smm_btc, 155166945080, True
btc_pax, None, 0.8, 3784.58, 21, 1, smm_btc, 155166945584, True
btc_pax, None, 0.8, 3801.17, 23, 1, smm_btc, 155166945687, False
btc_pax, None, 0.8, 3784.58, 21, 1, smm_btc, 155166945788, False
btc_pax, None, 0.8, 3801.17, 23, 1, smm_btc, 155166945687, True
btc_pax, None, 0.2, 3784.56, 21, 1, smm1_btc, 155166945790, False
btc_pax, None, 0.2, 3786.47, 23, 1, smm1_btc, 155166945891, False
btc_pax, None, 0.8, 3786.32, 23, 1, smm_btc, 155166945992, False
btc_pax, None, 0.8, 3784.58, 21, 1, smm_btc, 155166945788, True
btc_pax, None, 0.8, 3786.32, 23, 1, smm_btc, 155166945992, True
btc_pax, None, 0.637626, 3771.39, 21, 1, smm_btc, 155166946195, False
btc_pax, None, 0.8, 3786.18, 23, 1, smm_btc, 155166946296, False
btc_pax, None, 0.8, 3786.18, 23, 1, smm_btc, 155166946296, True
btc_pax, None, 0.8, 3786.18, 23, 1, smm_btc, 155166946498, False
btc_pax, None, 0.8, 3786.18, 23, 1, smm_btc, 155166946498, True
btc_pax, None, 0.637626, 3771.39, 21, 1, smm_btc, 155166946195, True
btc_pax, None, 0.8, 3786.0, 23, 1, smm_btc, 155166946601, False
btc_pax, None, 0.637626, 3768.14, 21, 1, smm_btc, 155166946602, False
btc_pax, None, 0.8, 3786.0, 23, 1, smm_btc, 155166946601, True
btc_pax, None, 0.8, 3785.9, 23, 1, smm_btc, 155166946804, False
btc_pax, None, 0.2, 3786.47, 23, 1, smm1_btc, 155166945891, True
btc_pax, None, 0.8, 3785.9, 23, 1, smm_btc, 155166946804, True
pax_usdt, None, 8000.0, 1.005, 21, 1, smm, 155166947007, False
pax_usdt, None, 8000.0, 1.0059, 23, 1, smm, 155166941749, True
btc_pax, None, 0.8, 3786.02, 23, 1, smm_btc, 155166947109, False
pax_usdt, None, 8000.0, 1.0058, 23, 1, smm, 155166947210, False
pax_usdt, None, 1000.0, 1.0059, 23, 1, smm1, 155166941544, True
btc_pax, None, 0.8, 3786.02, 23, 1, smm_btc, 155166947109, True
btc_pax, None, 0.637626, 3768.14, 21, 1, smm_btc, 155166946602, True
btc_pax, None, 0.8, 3784.41, 23, 1, smm_btc, 155166947814, False
btc_pax, None, 0.637626, 3767.96, 21, 1, smm_btc, 155166947815, False
pax_usdt, None, 8000.0, 1.005, 21, 1, smm, 155166947007, True
btc_pax, None, 0.8, 3784.41, 23, 1, smm_btc, 155166947814, True
pax_usdt, None, 8000.0, 1.0047, 21, 1, smm, 155166948118, False
btc_pax, None, 0.8, 3784.34, 23, 1, smm_btc, 155166948119, False
btc_pax, None, 0.8, 3784.34, 23, 1, smm_btc, 155166948119, True
btc_pax, None, 0.637626, 3767.96, 21, 1, smm_btc, 155166947815, True
btc_pax, None, 0.8, 3784.27, 23, 1, smm_btc, 155166948322, False
btc_pax, None, 0.637626, 3767.96, 21, 1, smm_btc, 155166948323, False
pax_usdt, None, 1000.0, 1.0047, 21, 1, smm1, 155166948424, False
pax_usdt, None, 1000.0, 1.0054, 23, 1, smm1, 155166948425, False
btc_pax, None, 0.8, 3784.27, 23, 1, smm_btc, 155166948322, True
btc_pax, None, 0.637626, 3767.96, 21, 1, smm_btc, 155166948323, True
pax_usdt, None, 8000.0, 1.0058, 23, 1, smm, 155166947210, True
btc_pax, None, 0.8, 3784.16, 23, 1, smm_btc, 155166948629, False
btc_pax, None, 0.637626, 3767.96, 21, 1, smm_btc, 155166948630, False
pax_usdt, None, 8000.0, 1.0054, 23, 1, smm, 155166948731, False
btc_pax, None, 0.8, 3784.16, 23, 1, smm_btc, 155166948629, True
btc_pax, None, 0.8, 3784.13, 23, 1, smm_btc, 155166948933, False
btc_pax, None, 0.2, 3784.13, 23, 1, smm1_btc, 155166948934, False
btc_pax, None, 0.8, 3784.13, 23, 1, smm_btc, 155166948933, True
btc_pax, None, 0.8, 3784.0, 23, 1, smm_btc, 155166949136, False
btc_pax, None, 0.637626, 3767.96, 21, 1, smm_btc, 155166948630, True
btc_pax, None, 0.8, 3784.0, 23, 1, smm_btc, 155166949136, True
btc_pax, None, 0.637626, 3771.42, 21, 1, smm_btc, 155166949339, False
pax_usdt, None, 1000.0, 1.0047, 21, 1, smm1, 155166948424, True
pax_usdt, None, 1000.0, 1.0054, 23, 1, smm1, 155166948425, True
btc_pax, None, 0.8, 3783.79, 23, 1, smm_btc, 155166949442, False
pax_usdt, None, 8000.0, 1.0047, 21, 1, smm, 155166948118, True
pax_usdt, None, 8000.0, 1.0054, 23, 1, smm, 155166948731, True
btc_pax, None, 0.8, 3783.79, 23, 1, smm_btc, 155166949442, True
btc_pax, None, 0.637626, 3771.42, 21, 1, smm_btc, 155166949339, True
pax_usdt, None, 8000.0, 1.0048, 21, 1, smm, 155166949647, False
pax_usdt, None, 8000.0, 1.0059, 23, 1, smm, 155166949648, False
btc_pax, None, 0.8, 3783.62, 23, 1, smm_btc, 155166949649, False
btc_pax, None, 0.637626, 3767.96, 21, 1, smm_btc, 155166949650, False
btc_pax, None, 0.8, 3783.62, 23, 1, smm_btc, 155166949649, True
btc_pax, None, 0.637626, 3767.96, 21, 1, smm_btc, 155166949650, True
btc_pax, None, 0.8, 3783.43, 23, 1, smm_btc, 155166949853, False
btc_pax, None, 0.637626, 3767.82, 21, 1, smm_btc, 155166949854, False
btc_pax, None, 0.8, 3783.43, 23, 1, smm_btc, 155166949853, True
btc_pax, None, 0.2, 3784.13, 23, 1, smm1_btc, 155166948934, True
btc_pax, None, 0.8, 3783.29, 23, 1, smm_btc, 155166950057, False
btc_pax, None, 0.637626, 3767.82, 21, 1, smm_btc, 155166949854, True
btc_pax, None, 0.8, 3783.29, 23, 1, smm_btc, 155166950057, True
btc_pax, None, 0.637626, 3768.14, 21, 1, smm_btc, 155166950160, False
pax_usdt, None, 8000.0, 1.0048, 21, 1, smm, 155166949647, True
btc_pax, None, 0.8, 3783.15, 23, 1, smm_btc, 155166950262, False
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166950363, False
pax_usdt, None, 8000.0, 1.0059, 23, 1, smm, 155166949648, True
btc_pax, None, 0.8, 3783.15, 23, 1, smm_btc, 155166950262, True
pax_usdt, None, 1000.0, 1.0049, 21, 1, smm1, 155166950466, False
pax_usdt, None, 1000.0, 1.0052, 23, 1, smm1, 155166950467, False
pax_usdt, None, 8000.0, 1.0061, 23, 1, smm, 155166950468, False
btc_pax, None, 0.8, 3783.01, 23, 1, smm_btc, 155166950469, False
btc_pax, None, 0.8, 3783.01, 23, 1, smm_btc, 155166950469, True
pax_usdt, None, 8000.0, 1.0061, 23, 1, smm, 155166950468, True
btc_pax, None, 0.8, 3782.94, 23, 1, smm_btc, 155166950672, False
pax_usdt, None, 8000.0, 1.0059, 23, 1, smm, 155166950773, False
btc_pax, None, 0.8, 3782.94, 23, 1, smm_btc, 155166950672, True
btc_pax, None, 0.8, 3782.91, 23, 1, smm_btc, 155166951075, False
btc_pax, None, 0.2, 3782.91, 23, 1, smm1_btc, 155166951076, False
btc_pax, None, 0.8, 3782.91, 23, 1, smm_btc, 155166951075, True
btc_pax, None, 0.8, 3782.89, 23, 1, smm_btc, 155166951378, False
btc_pax, None, 0.8, 3782.89, 23, 1, smm_btc, 155166951378, True
pax_usdt, None, 1000.0, 1.0049, 21, 1, smm1, 155166950466, True
btc_pax, None, 0.8, 3782.84, 23, 1, smm_btc, 155166951581, False
btc_pax, None, 0.8, 3782.84, 23, 1, smm_btc, 155166951581, True
pax_usdt, None, 8000.0, 1.0059, 23, 1, smm, 155166950773, True
btc_pax, None, 0.8, 3782.78, 23, 1, smm_btc, 155166951884, False
btc_pax, None, 0.637626, 3768.14, 21, 1, smm_btc, 155166950160, True
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166950363, True
pax_usdt, None, 8000.0, 1.0059, 23, 1, smm, 155166951987, False
btc_pax, None, 0.8, 3782.78, 23, 1, smm_btc, 155166951884, True
btc_pax, None, 0.637626, 3767.06, 21, 1, smm_btc, 155166951989, False
pax_usdt, None, 8000.0, 1.005, 21, 1, smm, 155166952090, False
btc_pax, None, 0.8, 3782.59, 23, 1, smm_btc, 155166952091, False
btc_pax, None, 0.2, 3782.91, 23, 1, smm1_btc, 155166951076, True
pax_usdt, None, 8000.0, 1.005, 21, 1, smm, 155166952090, True
pax_usdt, None, 8000.0, 1.0059, 23, 1, smm, 155166951987, True
pax_usdt, None, 8000.0, 1.0051, 21, 1, smm, 155166952395, False
pax_usdt, None, 8000.0, 1.0061, 23, 1, smm, 155166952396, False
pax_usdt, None, 1000.0, 1.0053, 21, 1, smm1, 155166952597, False
btc_pax, None, 0.8, 3782.59, 23, 1, smm_btc, 155166952091, True
btc_pax, None, 0.637626, 3767.06, 21, 1, smm_btc, 155166951989, True
pax_usdt, None, 8000.0, 1.0051, 21, 1, smm, 155166952395, True
btc_pax, None, 0.8, 3780.86, 23, 1, smm_btc, 155166953001, False
btc_pax, None, 0.637626, 3766.45, 21, 1, smm_btc, 155166953002, False
pax_usdt, None, 8000.0, 1.0053, 21, 1, smm, 155166953003, False
btc_pax, None, 0.8, 3780.86, 23, 1, smm_btc, 155166953001, True
btc_pax, None, 0.637626, 3766.45, 21, 1, smm_btc, 155166953002, True
btc_pax, None, 0.2, 3780.85, 23, 1, smm1_btc, 155166953106, False
btc_pax, None, 0.8, 3780.82, 23, 1, smm_btc, 155166953307, False
btc_pax, None, 0.637626, 3765.81, 21, 1, smm_btc, 155166953308, False
btc_pax, None, 0.8, 3780.82, 23, 1, smm_btc, 155166953307, True
pax_usdt, None, 1000.0, 1.0053, 21, 1, smm1, 155166952597, True
pax_usdt, None, 1000.0, 1.0056, 23, 1, smm1, 155166953511, False
pax_usdt, None, 8000.0, 1.0061, 23, 1, smm, 155166952396, True
pax_usdt, None, 8000.0, 1.0056, 23, 1, smm, 155166953813, False
btc_pax, None, 0.8, 3780.77, 23, 1, smm_btc, 155166953914, False
btc_pax, None, 0.637626, 3765.81, 21, 1, smm_btc, 155166953308, True
pax_usdt, None, 8000.0, 1.0053, 21, 1, smm, 155166953003, True
pax_usdt, None, 8000.0, 1.0056, 23, 1, smm, 155166953813, True
btc_pax, None, 0.8, 3780.77, 23, 1, smm_btc, 155166953914, True
btc_pax, None, 0.637626, 3765.81, 21, 1, smm_btc, 155166954019, False
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166954020, False
pax_usdt, None, 8000.0, 1.0061, 23, 1, smm, 155166954021, False
btc_pax, None, 0.8, 3780.75, 23, 1, smm_btc, 155166954122, False
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166954020, True
pax_usdt, None, 8000.0, 1.0061, 23, 1, smm, 155166954021, True
btc_pax, None, 0.2, 3780.85, 23, 1, smm1_btc, 155166953106, True
pax_usdt, None, 8000.0, 1.0053, 21, 1, smm, 155166954226, False
pax_usdt, None, 8000.0, 1.0056, 23, 1, smm, 155166954227, False
btc_pax, None, 0.8, 3780.75, 23, 1, smm_btc, 155166954122, True
btc_pax, None, 0.637626, 3765.81, 21, 1, smm_btc, 155166954019, True
pax_usdt, None, 1000.0, 1.0054, 21, 1, smm1, 155166954530, False
btc_pax, None, 0.8, 3780.73, 23, 1, smm_btc, 155166954531, False
btc_pax, None, 0.637626, 3765.93, 21, 1, smm_btc, 155166954532, False
btc_pax, None, 0.8, 3780.73, 23, 1, smm_btc, 155166954531, True
btc_pax, None, 0.8, 3780.71, 23, 1, smm_btc, 155166955134, False
btc_pax, None, 0.8, 3780.71, 23, 1, smm_btc, 155166955134, True
btc_pax, None, 0.2, 3780.69, 23, 1, smm1_btc, 155166955236, False
btc_pax, None, 0.8, 3780.67, 23, 1, smm_btc, 155166955337, False
btc_pax, None, 0.8, 3780.67, 23, 1, smm_btc, 155166955337, True
btc_pax, None, 0.637626, 3765.93, 21, 1, smm_btc, 155166954532, True
btc_pax, None, 0.8, 3780.65, 23, 1, smm_btc, 155166955540, False
btc_pax, None, 0.637626, 3766.44, 21, 1, smm_btc, 155166955541, False
btc_pax, None, 0.8, 3780.65, 23, 1, smm_btc, 155166955540, True
btc_pax, None, 0.8, 3780.63, 23, 1, smm_btc, 155166955843, False
btc_pax, None, 0.637626, 3766.44, 21, 1, smm_btc, 155166955541, True
btc_pax, None, 0.8, 3780.63, 23, 1, smm_btc, 155166955843, True
btc_pax, None, 0.637626, 3766.8, 21, 1, smm_btc, 155166955946, False
btc_pax, None, 0.8, 3780.61, 23, 1, smm_btc, 155166956047, False
btc_pax, None, 0.2, 3780.69, 23, 1, smm1_btc, 155166955236, True
btc_pax, None, 0.637626, 3766.8, 21, 1, smm_btc, 155166955946, True
btc_pax, None, 0.637626, 3766.44, 21, 1, smm_btc, 155166956650, False
btc_pax, None, 0.637626, 3766.44, 21, 1, smm_btc, 155166956650, True
btc_pax, None, 0.8, 3780.61, 23, 1, smm_btc, 155166956047, True
btc_pax, None, 0.637626, 3766.44, 21, 1, smm_btc, 155166957353, False
btc_pax, None, 0.2, 3779.83, 23, 1, smm1_btc, 155166957354, False
btc_pax, None, 0.8, 3779.82, 23, 1, smm_btc, 155166957555, False
btc_pax, None, 0.8, 3779.82, 23, 1, smm_btc, 155166957555, True
btc_pax, None, 0.8, 3779.81, 23, 1, smm_btc, 155166957757, False
btc_pax, None, 0.8, 3779.81, 23, 1, smm_btc, 155166957757, True
btc_pax, None, 0.8, 3779.79, 23, 1, smm_btc, 155166958159, False
btc_pax, None, 0.8, 3779.79, 23, 1, smm_btc, 155166958159, True
btc_pax, None, 0.8, 3779.71, 23, 1, smm_btc, 155166958461, False
btc_pax, None, 0.637626, 3766.44, 21, 1, smm_btc, 155166957353, True
btc_pax, None, 0.2, 3779.83, 23, 1, smm1_btc, 155166957354, True
btc_pax, None, 0.8, 3779.71, 23, 1, smm_btc, 155166958461, True
btc_pax, None, 0.637626, 3766.8, 21, 1, smm_btc, 155166958565, False
btc_pax, None, 0.8, 3779.68, 23, 1, smm_btc, 155166958666, False
btc_pax, None, 0.637626, 3766.8, 21, 1, smm_btc, 155166958565, True
btc_pax, None, 0.8, 3779.68, 23, 1, smm_btc, 155166958666, True
btc_pax, None, 0.637626, 3766.8, 21, 1, smm_btc, 155166958769, False
btc_pax, None, 0.8, 3779.69, 23, 1, smm_btc, 155166958870, False
btc_pax, None, 0.637626, 3766.8, 21, 1, smm_btc, 155166958769, True
btc_pax, None, 0.8, 3779.69, 23, 1, smm_btc, 155166958870, True
btc_pax, None, 0.637626, 3766.8, 21, 1, smm_btc, 155166958973, False
btc_pax, None, 0.8, 3779.67, 23, 1, smm_btc, 155166959074, False
btc_pax, None, 0.8, 3779.67, 23, 1, smm_btc, 155166959074, True
btc_pax, None, 0.637626, 3766.8, 21, 1, smm_btc, 155166958973, True
pax_usdt, None, 8000.0, 1.0053, 21, 1, smm, 155166954226, True
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166959378, False
btc_pax, None, 0.8, 3779.65, 23, 1, smm_btc, 155166959379, False
btc_pax, None, 0.637626, 3766.44, 21, 1, smm_btc, 155166959380, False
btc_pax, None, 0.8, 3779.65, 23, 1, smm_btc, 155166959379, True
btc_pax, None, 0.2, 3779.63, 23, 1, smm1_btc, 155166959582, False
btc_pax, None, 0.8, 3779.61, 23, 1, smm_btc, 155166959683, False
btc_pax, None, 0.8, 3779.61, 23, 1, smm_btc, 155166959683, True
btc_pax, None, 0.8, 3779.59, 23, 1, smm_btc, 155166959885, False
btc_pax, None, 0.8, 3779.59, 23, 1, smm_btc, 155166959885, True
btc_pax, None, 0.8, 3779.57, 23, 1, smm_btc, 155166960087, False
btc_pax, None, 0.8, 3779.57, 23, 1, smm_btc, 155166960087, True
btc_pax, None, 0.8, 3779.55, 23, 1, smm_btc, 155166960289, False
btc_pax, None, 0.8, 3779.55, 23, 1, smm_btc, 155166960289, True
btc_pax, None, 0.8, 3779.49, 23, 1, smm_btc, 155166960491, False
btc_pax, None, 0.637626, 3766.44, 21, 1, smm_btc, 155166959380, True
btc_pax, None, 0.2, 3779.63, 23, 1, smm1_btc, 155166959582, True
btc_pax, None, 0.8, 3779.49, 23, 1, smm_btc, 155166960491, True
btc_pax, None, 0.637626, 3765.93, 21, 1, smm_btc, 155166960695, False
btc_pax, None, 0.8, 3779.47, 23, 1, smm_btc, 155166960996, False
btc_pax, None, 0.8, 3779.47, 23, 1, smm_btc, 155166960996, True
btc_pax, None, 0.637626, 3765.93, 21, 1, smm_btc, 155166960695, True
btc_pax, None, 0.8, 3779.45, 23, 1, smm_btc, 155166961499, False
btc_pax, None, 0.637626, 3766.44, 21, 1, smm_btc, 155166961400, False
btc_pax, None, 0.8, 3779.45, 23, 1, smm_btc, 155166961499, True
btc_pax, None, 0.2, 3779.4, 23, 1, smm1_btc, 155166961502, False
btc_pax, None, 0.8, 3779.35, 23, 1, smm_btc, 155166961703, False
btc_pax, None, 0.8, 3779.35, 23, 1, smm_btc, 155166961703, True
btc_pax, None, 0.637626, 3766.44, 21, 1, smm_btc, 155166961400, True
btc_pax, None, 0.8, 3779.33, 23, 1, smm_btc, 155166961906, False
btc_pax, None, 0.637626, 3766.8, 21, 1, smm_btc, 155166961907, False
btc_pax, None, 0.8, 3779.33, 23, 1, smm_btc, 155166961906, True
btc_pax, None, 0.8, 3779.31, 23, 1, smm_btc, 155166962409, False
btc_pax, None, 0.8, 3779.31, 23, 1, smm_btc, 155166962409, True
btc_pax, None, 0.8, 3779.29, 23, 1, smm_btc, 155166962611, False
btc_pax, None, 0.2, 3779.4, 23, 1, smm1_btc, 155166961502, True
btc_pax, None, 0.8, 3779.29, 23, 1, smm_btc, 155166962611, True
btc_pax, None, 0.8, 3779.27, 23, 1, smm_btc, 155166962814, False
btc_pax, None, 0.8, 3779.27, 23, 1, smm_btc, 155166962814, True
btc_pax, None, 0.637626, 3766.8, 21, 1, smm_btc, 155166961907, True
btc_pax, None, 0.8, 3779.7, 23, 1, smm_btc, 155166963117, False
btc_pax, None, 0.637626, 3767.19, 21, 1, smm_btc, 155166963118, False
btc_pax, None, 0.8, 3779.7, 23, 1, smm_btc, 155166963117, True
btc_pax, None, 0.637626, 3767.19, 21, 1, smm_btc, 155166963118, True
btc_pax, None, 0.8, 3779.56, 23, 1, smm_btc, 155166963321, False
btc_pax, None, 0.637626, 3767.19, 21, 1, smm_btc, 155166963322, False
btc_pax, None, 0.8, 3779.56, 23, 1, smm_btc, 155166963321, True
btc_pax, None, 0.637626, 3767.19, 21, 1, smm_btc, 155166963322, True
pax_usdt, None, 1000.0, 1.0056, 23, 1, smm1, 155166953511, True
pax_usdt, None, 8000.0, 1.0056, 23, 1, smm, 155166954227, True
btc_pax, None, 0.8, 3779.28, 23, 1, smm_btc, 155166963727, False
btc_pax, None, 0.637626, 3766.72, 21, 1, smm_btc, 155166963728, False
btc_pax, None, 0.2, 3779.28, 23, 1, smm1_btc, 155166963729, False
pax_usdt, None, 8000.0, 1.0058, 23, 1, smm, 155166963730, False
btc_pax, None, 0.8, 3779.28, 23, 1, smm_btc, 155166963727, True
btc_pax, None, 0.8, 3779.02, 23, 1, smm_btc, 155166964032, False
pax_usdt, None, 8000.0, 1.0058, 23, 1, smm, 155166963730, True
pax_usdt, None, 8000.0, 1.006, 23, 1, smm, 155166964134, False
btc_pax, None, 0.8, 3779.02, 23, 1, smm_btc, 155166964032, True
btc_pax, None, 0.637626, 3766.72, 21, 1, smm_btc, 155166963728, True
btc_pax, None, 0.8, 3778.82, 23, 1, smm_btc, 155166964437, False
btc_pax, None, 0.637626, 3766.72, 21, 1, smm_btc, 155166964438, False
pax_usdt, None, 1000.0, 1.0049, 21, 1, smm1, 155166964539, False
pax_usdt, None, 1000.0, 1.0052, 23, 1, smm1, 155166964540, False
btc_pax, None, 0.8, 3778.82, 23, 1, smm_btc, 155166964437, True
btc_pax, None, 0.708702, 3778.31, 23, 1, smm_btc, 155166964742, False
btc_pax, None, 0.637626, 3766.72, 21, 1, smm_btc, 155166964438, True
btc_pax, None, 0.2, 3779.28, 23, 1, smm1_btc, 155166963729, True
pax_usdt, None, 8000.0, 1.006, 23, 1, smm, 155166964134, True
pax_usdt, None, 8000.0, 1.0052, 23, 1, smm, 155166964846, False
btc_pax, None, 0.708702, 3778.31, 23, 1, smm_btc, 155166964742, True
btc_pax, None, 0.637626, 3765.93, 21, 1, smm_btc, 155166964948, False
btc_pax, None, 0.708702, 3779.81, 23, 1, smm_btc, 155166965149, False
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166959378, True
btc_pax, None, 0.708702, 3779.81, 23, 1, smm_btc, 155166965149, True
btc_pax, None, 0.637626, 3765.93, 21, 1, smm_btc, 155166964948, True
pax_usdt, None, 8000.0, 1.005, 21, 1, smm, 155166965353, False
btc_pax, None, 0.708702, 3779.67, 23, 1, smm_btc, 155166965454, False
btc_pax, None, 0.637626, 3766.44, 21, 1, smm_btc, 155166965455, False
btc_pax, None, 0.708702, 3779.67, 23, 1, smm_btc, 155166965454, True
btc_pax, None, 0.637626, 3766.44, 21, 1, smm_btc, 155166965455, True
btc_pax, None, 0.708702, 3779.53, 23, 1, smm_btc, 155166965658, False
btc_pax, None, 0.637626, 3765.65, 21, 1, smm_btc, 155166965659, False
btc_pax, None, 0.708702, 3779.53, 23, 1, smm_btc, 155166965658, True
btc_pax, None, 0.708702, 3779.27, 23, 1, smm_btc, 155166965861, False
btc_pax, None, 0.2, 3779.27, 23, 1, smm1_btc, 155166965862, False
btc_pax, None, 0.708702, 3779.27, 23, 1, smm_btc, 155166965861, True
btc_pax, None, 0.708702, 3779.1, 23, 1, smm_btc, 155166966064, False
btc_pax, None, 0.637626, 3765.65, 21, 1, smm_btc, 155166965659, True
btc_pax, None, 0.708702, 3779.1, 23, 1, smm_btc, 155166966064, True
btc_pax, None, 0.637626, 3765.93, 21, 1, smm_btc, 155166966167, False
pax_usdt, None, 8000.0, 1.005, 21, 1, smm, 155166965353, True
